"HCMU90051.166/B","B","10.749521012998438","106.65884050036088"
"HCMU90051.167/B","B","10.749420092642195","106.6580966632614"
"HCMU90051.168/B","B","10.749523680542117","106.65491797009524"
"HCMU92086.001/B","B","10.752376731087438","106.65068684692966"
"HCMU92086.002/B","B","10.752707599768197","106.65073007726085"
"HCMU92086.003/B","B","10.753194213018007","106.65080224059584"
"HCMU92086.004/B","B","10.752300833774768","106.6506809975133"
"HCMU92086.005/B","B","10.751530146599539","106.65060824352847"
"HCMU92086.006/B","B","10.751507038325032","106.65116307454116"
"HCMU92086.007/B","B","10.751493862703976","106.65173974947936"
"HCMU92086.008/B","B","10.752219838566576","106.65177059488303"
"HCMU92086.009/B","B","10.75221193321269","106.65184837894446"
"HCMU92086.010/B","B","10.751507038325032","106.65184435563094"
"HCMU92086.011/B","B","10.751750606221755","106.65204637433082"
"HCMU92086.012/B","B","10.75159803386245","106.65254714528757"
"HCMU92086.013/B","B","10.751608574355712","106.65264102260309"
"HCMU92086.014/B","B","10.751687434109071","106.6532268615265"
"HCMU92086.015/B","B","10.75207264743672","106.65333281076029"
"HCMU92086.016/B","B","10.752140782326448","106.65276169267386"
"HCMU92086.017/B","B","10.752335539242972","106.65127402350737"
"HCMU92086.018/B","B","10.752269661312834","106.65126731798483"
"HCMU92086.019/B","B","10.752296256976821","106.65176120715148"
"HCMU92086.020/B","B","10.752966733550084","106.6517467448863"
"HCMU92086.021/B","B","10.752283081390228","106.651855084467"
"HCMU92086.022/B","B","10.752215883197733","106.65270536628455"
"HCMU92086.023/B","B","10.752146052563646","106.65269195523948"
"HCMU92086.024/B","B","10.752201390048588","106.65277912703246"
"HCMU92086.025/B","B","10.752154994900911","106.65334957456663"
"HCMU92086.026/B","B","10.752107872816204","106.65341990381921"
"HCMU92086.027/B","B","10.752691551822876","106.65278946071585"
"HCMU92086.028/B","B","10.753382833420991","106.65304949387634"
"HCMU92086.029/B","B","10.75341181960508","106.65288453802192"
"HCMU92086.030/B","B","10.753429939947877","106.65362139484077"
"HCMU92086.031/B","B","10.75351821603149","106.65346985003143"
"HCMU92086.032/B","B","10.753597019962616","106.65386099038673"
"HCMU92086.033/B","B","10.75320043626404","106.65437329230858"
"HCMU92086.034/B","B","10.753668041221815","106.6543598812635"
"HCMU92086.035/B","B","10.751616276137803","106.65435764104616"
"HCMU92086.036/B","B","10.751608700158508","106.6544243609954"
"HCMU92086.037/B","B","10.751126857915523","106.6544193318535"
"HCMU92086.039/B","B","10.751939248962449","106.65549127570691"
"HCMU92086.040/B","B","10.751935296281847","106.65558649412694"
"HCMU92086.041/B","B","10.751422514370413","106.65548574725005"
"HCMU92086.042/B","B","10.751415267776881","106.65553939143035"
"HCMU92086.043/B","B","10.751090683743016","106.65544405757787"
"HCMU92086.044/B","B","10.751475216863652","106.65604785895556"
"HCMU92086.045/B","B","10.751496297858353","106.6559834859392"
"HCMU92086.046/B","B","10.751929644350978","106.65609606299876"
"HCMU92086.047/B","B","10.75292327346792","106.6561153192507"
"HCMU92086.048/B","B","10.754021881961172","106.65610119185018"
"HCMU92086.049/B","B","10.753986308079522","106.6562125035243"
"HCMU92086.050/B","B","10.754065361144145","106.65633990845251"
"HCMU92086.051/B","B","10.75361340048391","106.65742456310907"
"HCMU92086.052/B","B","10.754237978348202","106.65738319750022"
"HCMU92086.053/B","B","10.75354225262009","106.65743797415415"
"HCMU92086.054/B","B","10.753496138254947","106.6573387324206"
"HCMU92086.055/B","B","10.753797130796602","106.65834793283251"
"HCMU92086.056/B","B","10.751838879515029","106.65752961625674"
"HCMU92086.057/B","B","10.752022020386706","106.65745987882235"
"HCMU92086.058/B","B","10.751362443963245","106.65749372683922"
"HCMU92086.038/B","B","10.752797394351743","106.65528946364445"
"HCMU92079.056/B","B","10.78690181723331","106.68468868106616"
"HCMU92085.156/B","B","10.783433896877721","106.68145632272105"
"HCMU96009.029/B","B","10.789731771353829","106.70436139324325"
"HCMU94017.001/B","B","10.804070124437537","106.69203657984959"
"HCMU94017.002/B","B","10.803650668173976","106.69225426352911"
"HCMU94017.003/B","B","10.804505345951188","106.69180969592614"
"HCMU94017.004/B","B","10.804961911198346","106.69156531462315"
"HCMU94017.005/B","B","10.80529914700043","106.69128904709461"
"HCMU94017.006/B","B","10.805604736918768","106.69101815867587"
"HCMU94017.007/B","B","10.805768981132212","106.69082485480088"
"HCMU94017.008/B","B","10.80603933297339","106.69062574463513"
"HCMU94017.009/B","B","10.806404873626892","106.6902900630773"
"HCMU94017.010/B","B","10.806981374771576","106.68976519348959"
"HCMU94017.011/B","B","10.806997182601915","106.68970014992098"
"HCMU94017.012/B","B","10.807249786006523","106.68950493537277"
"HCMU94017.013/B","B","10.807697424010348","106.68910559065311"
"HCMU94017.014/B","B","10.808023362108475","106.68868852373092"
"HCMU94017.015/B","B","10.808227574026535","106.68833024774987"
"HCMU94017.016/B","B","10.808576820916361","106.68768828392326"
"HCMU94017.017/B","B","10.808485926358934","106.68788274407684"
"HCMU94017.018/B","B","10.808796476906897","106.68719305999979"
"HCMU94017.019/B","B","10.808994806633367","106.68671132541604"
"HCMU94017.020/B","B","10.808994806633367","106.6861221899167"
"HCMU94017.021/B","B","10.809296684233738","106.68519717186359"
"HCMU94017.022/B","B","10.809605710018635","106.684634062872"
"HCMU94017.023/B","B","10.809920374659244","106.68410892131479"
"HCMU94017.024/B","B","10.809938832008449","106.68399312125501"
"HCMU94017.025/B","B","10.80984792280239","106.6840928280607"
"HCMU94017.026/B","B","10.809500867069683","106.68463390797046"
"HCMU94017.027/B","B","10.809200445268807","106.68525814691903"
"HCMU94017.028/B","B","10.80901285951465","106.6856767881159"
"HCMU94017.029/B","B","10.809070821162836","106.68561777951757"
"HCMU94017.030/B","B","10.808917085310155","106.68612755433473"
"HCMU94017.031/B","B","10.808923671863761","106.68668852663941"
"HCMU94017.032/B","B","10.808952652697826","106.68671367234893"
"HCMU94017.033/B","B","10.808644986073432","106.68737008579477"
"HCMU94017.034/B","B","10.808434551162117","106.68780093670189"
"HCMU94017.035/B","B","10.80686128088839","106.68977040652875"
"HCMU94017.036/B","B","10.807186217841895","106.68946210387091"
"HCMU94017.041/B","B","10.806374575224869","106.69021227901587"
"HCMU94017.042/B","B","10.806009034534497","106.6905493016782"
"HCMU94017.043/B","B","10.805530071211969","106.69098801145788"
"HCMU94017.044/B","B","10.805465522250701","106.69103226790662"
"HCMU94017.045/B","B","10.805102186847522","106.6913541318607"
"HCMU94017.046/B","B","10.804667377509166","106.6916219412951"
"HCMU94017.047/B","B","10.80462258830675","106.69168363210244"
"HCMU94017.048/B","B","10.804091188801818","106.69192627417479"
"HCMU94017.049/B","B","10.804051668841849","106.69199198829565"
"HCMU94017.050/B","B","10.80350510274878","106.69221403039388"
"HCMU94017.037/B","B","10.807486913933987","106.68920112320859"
"HCMU94017.038/B","B","10.807596251225972","106.68911126920659"
"HCMU94017.039/B","B","10.807792531324914","106.68890339800794"
"HCMU94017.040/B","B","10.808202545064052","106.68822161828477"
"HCMU90056.001/B","B","10.765256544754452","106.64652549263066"
"HCMU90056.002/B","B","10.765090539456557","106.64678700800961"
"HCMU90056.003/B","B","10.765276307283811","106.64645709630078"
"HCMU90056.004/B","B","10.764617562541632","106.64756957284543"
"HCMU90056.005/B","B","10.764533242222955","106.64765942684743"
"HCMU90056.006/B","B","10.764350721024284","106.64807211076064"
"HCMU90056.007/B","B","10.764126922049147","106.64848274808085"
"HCMU90056.008/B","B","10.763927022488632","106.64885597474799"
"HCMU90056.009/B","B","10.763745206355498","106.64921002633795"
"HCMU90056.010/B","B","10.763758381441294","106.6490920091413"
"HCMU90056.011/B","B","10.763709633620971","106.64919661529288"
"HCMU90056.012/B","B","10.763502379808047","106.64966264193276"
"HCMU90056.013/B","B","10.763482617162357","106.64965325420121"
"HCMU90056.014/B","B","10.763174319721696","106.65030368988732"
"HCMU90056.015/B","B","10.762804835360638","106.65097498263707"
"HCMU90056.016/B","B","10.762831185613855","106.65098973478665"
"HCMU90056.017/B","B","10.762745547282439","106.65150069560399"
"HCMU90056.018/B","B","10.76271656199552","106.65149801339497"
"HCMU90056.019/B","B","10.762690211732266","106.65177830423703"
"HCMU90056.020/B","B","10.762687190317822","106.65205988889973"
"HCMU90056.021/B","B","10.76265491124187","106.65205519503395"
"HCMU90056.022/B","B","10.762611174290491","106.65253116139057"
"HCMU90056.023/B","B","10.762636207047196","106.65220929630878"
"HCMU90056.024/B","B","10.76256637882593","106.65288790812848"
"HCMU90056.025/B","B","10.762495811449964","106.65349650178699"
"HCMU90056.026/B","B","10.762461556082206","106.6536614576414"
"HCMU90056.027/B","B","10.762451110820411","106.65390172803423"
"HCMU90056.028/B","B","10.762324041655276","106.65465563493792"
"HCMU90056.029/B","B","10.762329311714515","106.65456578093593"
"HCMU90056.030/B","B","10.762255029470591","106.65527993484262"
"HCMU90056.031/B","B","10.762165864452351","106.6559563572468"
"HCMU90056.032/B","B","10.762193532276843","106.65595367503778"
"HCMU90056.033/B","B","10.764747926662363","106.64757896885716"
"HCMU90056.034/B","B","10.765049634978856","106.6470639847263"
"HCMU90056.035/B","B","10.764552414707667","106.64793303521468"
"HCMU90056.036/B","B","10.764309439873722","106.64839455316641"
"HCMU90056.037/B","B","10.764027493427475","106.6488961262522"
"HCMU90056.038/B","B","10.763833819781196","106.64924615452864"
"HCMU90056.039/B","B","10.763568955593968","106.64978533233229"
"HCMU90056.040/B","B","10.763336468842018","106.65022415016922"
"HCMU90056.041/B","B","10.763161008174112","106.6505474313495"
"HCMU90056.042/B","B","10.762923411482019","106.65101923908581"
"HCMU90056.043/B","B","10.762832107514752","106.65146495857917"
"HCMU90056.044/B","B","10.762755964847313","106.65205277215131"
"HCMU90056.045/B","B","10.762712486917392","106.65245242129453"
"HCMU90056.046/B","B","10.76265284384414","106.65296623803364"
"HCMU90056.047/B","B","10.762601460817818","106.65347317553746"
"HCMU90056.048/B","B","10.762525975958651","106.65407262170923"
"HCMU90056.049/B","B","10.76244058201419","106.65466091731086"
"HCMU90056.050/B","B","10.762333581657582","106.65542399963752"
"HCMU90056.051/B","B","10.7622966912415","106.65590277394668"
"HCMU90056.052/B","B","10.762267705911428","106.65590813836471"
"HCMU90056.053/B","B","10.762224227911087","106.65631449303046"
"HCMU90056.054/B","B","10.762250578215067","106.65631449303046"
"HCMU96009.030/B","B","10.788500496141099","106.70347279808499"
"HCMU90050.091/B","B","10.803434586297362","106.66497591602429"
"HCMU00058.001/B","B","10.814779563226114","106.67924898176"
"HCMU00058.002/B","B","10.815081158049502","106.67948913382072"
"HCMU00058.003/B","B","10.81538400915844","106.67972310713444"
"HCMU00058.004/B","B","10.815521643090792","106.67981389459388"
"HCMU00058.005/B","B","10.815857392865084","106.68006183073744"
"HCMU00058.007/B","B","10.816454259001233","106.68055163114852"
"HCMU00058.008/B","B","10.816799011805687","106.68084314745494"
"HCMU00058.009/B","B","10.817150814206608","106.68109026541487"
"HCMU00058.011/B","B","10.817611401341608","106.68145709885022"
"HCMU00058.012/B","B","10.818085511618605","106.68182999175345"
"HCMU00058.013/B","B","10.818687181853342","106.68230866381364"
"HCMU00058.015/B","B","10.818876868360558","106.68245618530946"
"HCMU00058.016/B","B","10.819485629764662","106.68295274754558"
"HCMU00058.017/B","B","10.819892101727516","106.68325699329067"
"HCMU00058.018/B","B","10.820328085548638","106.68363641082846"
"HCMU00058.019/B","B","10.820654147685666","106.68390556017127"
"HCMU00058.020/B","B","10.82112427395777","106.68428250492579"
"HCMU00058.021/B","B","10.821437780988239","106.68447964728838"
"HCMU00058.022/B","B","10.821855443792014","106.68479936584602"
"HCMU00058.023/B","B","10.822312247528114","106.6851765824648"
"HCMU00058.024/B","B","10.822781793802372","106.6855612920886"
"HCMU00058.025/B","B","10.823210906705718","106.68591413542791"
"HCMU00058.026/B","B","10.823944146048715","106.68647893180768"
"HCMU00058.027/B","B","10.824128560253614","106.68664522876661"
"HCMU00058.028/B","B","10.824471603799093","106.68695418321951"
"HCMU00058.029/B","B","10.824640286311054","106.68721054536323"
"HCMU00058.030/B","B","10.824828765126355","106.68750999875907"
"HCMU00058.031/B","B","10.825252520531963","106.68821712055471"
"HCMU00058.032/B","B","10.825441540623103","106.68848682362355"
"HCMU00058.033/B","B","10.825748043153416","106.68892260974158"
"HCMU00058.034/B","B","10.825909066025867","106.68910279459809"
"HCMU00058.037/B","B","10.826302941940387","106.6894741438149"
"HCMU00058.038/B","B","10.826828377190875","106.68998048739884"
"HCMU00058.039/B","B","10.827154229651514","106.69029003446778"
"HCMU00058.040/B","B","10.827532314821505","106.69073781651088"
"HCMU00058.041/B","B","10.827876446961083","106.69127097550407"
"HCMU00058.042/B","B","10.82808618038983","106.69161894369657"
"HCMU00058.043/B","B","10.828370763294352","106.69207414742064"
"HCMU00058.044/B","B","10.828647807140374","106.69251548537203"
"HCMU00058.047/B","B","10.828493080002001","106.69198543189391"
"HCMU00058.048/B","B","10.828246136660585","106.69157080458562"
"HCMU00058.049/B","B","10.828075973966666","106.69130816293512"
"HCMU00058.050/B","B","10.827772307885207","106.6908096355535"
"HCMU00058.051/B","B","10.82763637589059","106.69057286065646"
"HCMU00058.052/B","B","10.827574466144982","106.69060236495562"
"HCMU00058.053/B","B","10.827511388119964","106.69041133785603"
"HCMU00058.054/B","B","10.827364003959953","106.69025017018839"
"HCMU00058.055/B","B","10.82701127754444","106.68991420191391"
"HCMU00058.056/B","B","10.82668437880954","106.68960279005869"
"HCMU00058.057/B","B","10.826387244927355","106.68932259900556"
"HCMU00058.061/B","B","10.826044412003373","106.68897036052797"
"HCMU00058.062/B","B","10.825522874952455","106.68829740302714"
"HCMU00058.063/B","B","10.825071327981064","106.68755858912452"
"HCMU00058.064/B","B","10.824838822926981","106.68719477099721"
"HCMU00058.065/B","B","10.824747802896022","106.68703136405364"
"HCMU00058.066/B","B","10.824294730004327","106.68647855904295"
"HCMU00058.067/B","B","10.824101409341441","106.6863459576646"
"HCMU00058.068/B","B","10.823761753486355","106.68611313350132"
"HCMU00058.069/B","B","10.823587788769977","106.68596735437167"
"HCMU00058.070/B","B","10.823316286523115","106.68576259061857"
"HCMU00058.071/B","B","10.82321774409004","106.68579872499741"
"HCMU00058.072/B","B","10.82297452967097","106.6854806742003"
"HCMU00058.073/B","B","10.82268539605424","106.68526599505844"
"HCMU00058.074/B","B","10.822375588178122","106.68499349717383"
"HCMU00058.076/B","B","10.821926701226465","106.68464993536108"
"HCMU00058.077/B","B","10.821553857543416","106.68433848215541"
"HCMU00058.078/B","B","10.821191686503495","106.6840918572922"
"HCMU00058.079/B","B","10.820845979555624","106.68380795878913"
"HCMU00058.082/B","B","10.818626291364776","106.68201385450752"
"HCMU00058.083/B","B","10.818003640396206","106.68153606322497"
"HCMU00058.084/B","B","10.817249609783643","106.68095615496412"
"HCMU00058.085/B","B","10.8166852253976","106.68051585217458"
"HCMU00058.086/B","B","10.815937856212397","106.67992821818434"
"HCMU00058.087/B","B","10.815419042553472","106.67953012091847"
"HCMU00058.088/B","B","10.814695571813369","106.6789278167196"
"HCMU00058.089/B","B","10.81446372950009","106.67874140319306"
"HCMU00058.006/B","B","10.816224091915926","106.68036795974523"
"HCMU00058.010/B","B","10.81750649808443","106.68128992217476"
"HCMU00058.014/B","B","10.818854474820823","106.68234755584436"
"HCMU00058.046/B","B","10.828698748495803","106.69231558078458"
"HCMU00058.075/B","B","10.821941065283688","106.68476181491981"
"HCMU00058.045/B","B","10.828824264008691","106.69251899703315"
"HCMU92078.074/B","B","10.774821551918329","106.70430147223765"
"HCMU92078.075/B","B","10.776546790074958","106.70516202586285"
"HCMU00001.077/B","B","10.826818575348947","106.68005896776378"
"HCMU30146.001/B","B","10.807686289100436","106.59672796940716"
"HCMU30146.002/B","B","10.807665212041519","106.59699082589061"
"HCMU30146.003/B","B","10.80760132219765","106.59698680257709"
"HCMU30146.004/B","B","10.807624241490938","106.59653800278936"
"HCMU30146.005/B","B","10.807366181108742","106.59652210986526"
"HCMU30146.006/B","B","10.807327978897614","106.59697741484554"
"HCMU30146.007/B","B","10.807375402331367","106.59698143815906"
"HCMU90006.142/B","B","10.771233223033338","106.70040994035558"
"HCMU90006.143/B","B","10.77173498786357","106.70588282864367"
"HCMU30147.001/B","B","10.797896343531702","106.720127754291"
"HCMU30147.002/B","B","10.79774352983893","106.72071381696075"
"HCMU30147.003/B","B","10.797738260399877","106.7210464108786"
"HCMU30148.001/B","B","10.773204863465219","106.76208235858392"
"HCMU30148.002/B","B","10.77349207118619","106.76165052293253"
"HCMU30148.003/B","B","10.773104735938434","106.76222988007974"
"HCMU30149.001/B","B","10.80289910632681","106.59231055668515"
"HCMU30149.002/B","B","10.80286874663527","106.59230077549101"
"HCMU30150.001/B","B","10.762703454832124","106.58085705829923"
"HCMU30150.002/B","B","10.762604641328773","106.58109979821508"
"HCMU30150.003/B","B","10.762447857170299","106.58105285955732"
"HCMU30150.004/B","B","10.762197529353255","106.58099921537702"
"HCMU30150.005/B","B","10.761963011525534","106.58094557119672"
"HCMU30150.006/B","B","10.761652077495114","106.58086510492627"
"HCMU30150.007/B","B","10.762264722629823","106.58073099447553"
"HCMU30150.008/B","B","10.76189054811491","106.58063041163747"
"HCMU30150.009/B","B","10.762296342990087","106.58059286071126"
"HCMU30150.010/B","B","10.761941931262424","106.58048557235067"
"HCMU00022.008/B","B","10.849724255777296","106.79994865524301"
"HCMU00022.009/B","B","10.850654027107959","106.79892178569479"
"HCMU00022.010/B","B","10.851124241140448","106.79845374022169"
"HCMU00022.011/B","B","10.85156020923243","106.79799240027113"
"HCMU00022.012/B","B","10.852005396537171","106.79753374252958"
"HCMU00022.013/B","B","10.85270610420614","106.79682027493162"
"HCMU00022.014/B","B","10.853269830236039","106.79611217175169"
"HCMU00022.015/B","B","10.853696575401955","106.79476570282621"
"HCMU00022.016/B","B","10.85392835255101","106.79392667642897"
"HCMU00022.017/B","B","10.854178603868274","106.79307641617125"
"HCMU00022.018/B","B","10.854374853438866","106.7923106454975"
"HCMU00022.019/B","B","10.854669858111428","106.7911550138034"
"HCMU00022.020/B","B","10.855049185400667","106.78988901114838"
"HCMU00022.021/B","B","10.855407438509427","106.78930428958313"
"HCMU00022.022/B","B","10.855839449041202","106.78898510671036"
"HCMU00022.023/B","B","10.85535962561188","106.78810456632479"
"HCMU00022.024/B","B","10.854930907160492","106.78754197298392"
"HCMU00022.025/B","B","10.854685266356265","106.78725698827608"
"HCMU00022.026/B","B","10.854566448970152","106.78726762292172"
"HCMU00022.027/B","B","10.853374462101538","106.78700610754277"
"HCMU00022.028/B","B","10.852922691250281","106.78829490897442"
"HCMU00022.029/B","B","10.85504391696939","106.79253098702804"
"HCMU00022.030/B","B","10.855960622613049","106.79282066560165"
"HCMU00022.031/B","B","10.856956351418443","106.79270801282303"
"HCMU00022.032/B","B","10.857509532654053","106.79226813054458"
"HCMU00022.033/B","B","10.858296497051377","106.79169279671089"
"HCMU00022.034/B","B","10.859084776465382","106.79123413896934"
"HCMU00022.035/B","B","10.849221415611233","106.80027499495087"
"HCMU00022.036/B","B","10.849569138650264","106.8006236821228"
"HCMU00022.037/B","B","10.849349177532412","106.80096700487671"
"HCMU00022.038/B","B","10.849267515279822","106.80107697544632"
"HCMU30151.001/B","B","10.80085924987111","106.58456351463788"
"HCMU30151.002/B","B","10.80086957700799","106.58473737891318"
"HCMU30151.003/B","B","10.800789218888463","106.58473067339064"
"HCMU30151.004/B","B","10.80086694231589","106.5848138218701"
"HCMU30151.005/B","B","10.800875593298521","106.58500868310189"
"HCMU30151.006/B","B","10.800880862682554","106.5851012193129"
"HCMU00022.039/B","B","10.850057408856829","106.80168078128422"
"HCMU00022.040/B","B","10.850723875795815","106.8023808378371"
"HCMU00022.041/B","B","10.849844033752051","106.80330351773823"
"HCMU00022.042/B","B","10.850207561617017","106.80393920127476"
"HCMU00022.043/B","B","10.850565820529681","106.8043254393729"
"HCMU00022.044/B","B","10.850447279025227","106.80450782958592"
"HCMU00022.045/B","B","10.849875644888302","106.80509255115116"
"HCMU00022.046/B","B","10.8498097883507","106.80518374625767"
"HCMU00022.047/B","B","10.84923156732761","106.80582479421223"
"HCMU00022.048/B","B","10.849053754259684","106.80602864209736"
"HCMU00022.049/B","B","10.84938830616645","106.80663750354374"
"HCMU00022.050/B","B","10.849799251303327","106.80720881406391"
"HCMU00022.051/B","B","10.84888516103094","106.80779890004719"
"HCMU00022.052/B","B","10.84910287357368","106.80021196303902"
"HCMU00022.053/B","B","10.854001712204186","106.78196056291907"
"HCMU00022.054/B","B","10.85438499167384","106.78264586732237"
"HCMU00022.055/B","B","10.855876844799331","106.78304496965383"
"HCMU00022.056/B","B","10.856211389068338","106.78364779612993"
"HCMU00022.057/B","B","10.856556146193173","106.7842211852982"
"HCMU30152.001/B","B","10.799640160628169","106.61070221375593"
"HCMU30152.002/B","B","10.799707345543974","106.610715624801"
"HCMU30149.003/B","B","10.802870557974023","106.59261643796445"
"HCMU30149.004/B","B","10.80277966168879","106.59259900360586"
"HCMU30153.001/B","B","10.78238141537673","106.81364408111699"
"HCMU30154.001/B","B","10.76479564672485","106.79246236657812"
"HCMU30154.002/B","B","10.759785287525062","106.78760746137195"
"HCMU30154.003/B","B","10.763289886090634","106.78856769219928"
"HCMU30155.001/B","B","10.773563462322041","106.5857443409355"
"HCMU30155.002/B","B","10.773538393461495","106.58580921397352"
"HCMU30155.003/B","B","10.774069507510093","106.58601797335027"
"HCMU30155.004/B","B","10.774040805255186","106.58608634700889"
"HCMU30156.001/B","B","10.717249738100838","106.63784090883672"
"HCMU00024.136/B","B","10.792348357731361","106.6882319819973"
"HCMU30156.002/B","B","10.709213307119386","106.64098716942378"
"HCMU30156.003/B","B","10.709408333522909","106.6412795302064"
"HCMU30156.004/B","B","10.710080762222658","106.64213047216059"
"HCMU30156.005/B","B","10.71029123228152","106.64240655207728"
"HCMU30156.006/B","B","10.710594180549533","106.64282745711853"
"HCMU30158.001/B","B","10.872542574122816","106.63324769586323"
"HCMU30159.001/B","B","10.885617537375254","106.59997831880011"
"HCMU30161.001/B","B","10.77837479063835","106.59656674147672"
"HCMU00060.001/B","B","10.757917953723812","106.65108064153345"
"HCMU00060.002/B","B","10.757979199317413","106.65037972939226"
"HCMU00060.003/B","B","10.758037315315246","106.6497086409221"
"HCMU00060.004/B","B","10.75826710005157","106.64953904190214"
"HCMU00060.005/B","B","10.758082625703555","106.64905136537763"
"HCMU00060.006/B","B","10.758095820771517","106.64877930619868"
"HCMU00060.007/B","B","10.758144240116325","106.64817413278969"
"HCMU00060.008/B","B","10.758170559279556","106.64762756965335"
"HCMU00060.009/B","B","10.758195505532505","106.64720798079588"
"HCMU00060.010/B","B","10.758219879889472","106.64682308380225"
"HCMU00060.011/B","B","10.758242023429021","106.64652337511403"
"HCMU00060.012/B","B","10.758299437387167","106.64589843065032"
"HCMU00060.013/B","B","10.758312789263","106.64543877585766"
"HCMU00060.014/B","B","10.758330575949184","106.64523761018154"
"HCMU00060.015/B","B","10.758368784382684","106.64488422914383"
"HCMU00060.016/B","B","10.758401124887387","106.64457007360228"
"HCMU00060.017/B","B","10.758468977775882","106.64404972505339"
"HCMU00060.018/B","B","10.758534195586376","106.6438539237953"
"HCMU00060.019/B","B","10.758482306085382","106.64315424923765"
"HCMU00060.020/B","B","10.758527102156766","106.6427291191088"
"HCMU00060.021/B","B","10.758579128803353","106.64206411424854"
"HCMU00060.022/B","B","10.758594939177168","106.64185624304989"
"HCMU00060.023/B","B","10.757849441944153","106.65116647222193"
"HCMU00060.024/B","B","10.757869204959079","106.650727931048"
"HCMU00060.025/B","B","10.757891603041143","106.65041545369776"
"HCMU00060.026/B","B","10.757916575456063","106.65014189247366"
"HCMU00060.027/B","B","10.757951044402636","106.64978010558504"
"HCMU00060.028/B","B","10.757785035081698","106.64906395577806"
"HCMU00060.029/B","B","10.758006380822643","106.64882658028024"
"HCMU00060.030/B","B","10.758056727673269","106.64836112243003"
"HCMU00060.031/B","B","10.758073119483141","106.6480611345425"
"HCMU00060.032/B","B","10.758084919624256","106.64783946416553"
"HCMU00060.033/B","B","10.75811118341753","106.64740679953911"
"HCMU00060.034/B","B","10.758129628882196","106.64714494888403"
"HCMU00060.035/B","B","10.758148733112266","106.64689416234114"
"HCMU00060.036/B","B","10.75818503310379","106.64638513683704"
"HCMU00060.037/B","B","10.758223349881028","106.64584612757453"
"HCMU00060.038/B","B","10.758229608161468","106.64566306680926"
"HCMU00060.039/B","B","10.758255513755595","106.64527546141841"
"HCMU00060.040/B","B","10.75828112022554","106.6449955251731"
"HCMU00060.041/B","B","10.758326161632636","106.6445264169811"
"HCMU00060.042/B","B","10.758341177177059","106.64416640114554"
"HCMU00060.043/B","B","10.758354567440557","106.64379618810277"
"HCMU00060.044/B","B","10.758388823274968","106.64348639296155"
"HCMU00060.045/B","B","10.758428678615866","106.64306626261634"
"HCMU00060.046/B","B","10.758450417890506","106.6428322398798"
"HCMU00060.047/B","B","10.758465898888153","106.64254189075393"
"HCMU00060.048/B","B","10.758494232990126","106.64219113215505"
"HCMU00060.049/B","B","10.758509299642396","106.64181701574304"
"HCMU00060.051/B","B","10.757858664684589","106.65107930042895"
"HCMU00060.057/B","B","10.758252229653479","106.64577269401846"
"HCMU00060.059/B","B","10.758509629025271","106.64162523779848"
"HCMU30162.001/B","B","10.727367621265852","106.67798233188374"
"HCMU30163.001/B","B","10.789877613854738","106.51477399304832"
"HCMU30164.001/B","B","10.85329917155406","106.78786469281154"
"HCMU30164.002/B","B","10.854218516773368","106.78803635418849"
"HCMU30164.003/B","B","10.854143991989899","106.78790090263324"
"HCMU00060.050/B","B","10.758287461145406","106.6478564351015"
"HCMU30165.001/B","B","10.755296076966236","106.65961970816784"
"HCMU30165.002/B","B","10.755240740048945","106.65938543577045"
"HCMU30165.003/B","B","10.755185403121489","106.65908326636486"
"HCMU30166.001/B","B","10.729381471725802","106.73472418801559"
"HCMU30167.001/B","B","10.806358285958662","106.58594726021144"
"HCMU30167.002/B","B","10.806446546517275","106.58597005898807"
"HCMU30167.003/B","B","10.806286938794234","106.58631100136328"
"HCMU30167.004/B","B","10.8063672954424","106.5863324590354"
"HCMU30168.001/B","B","10.762197140774534","106.63919438117213"
"HCMU30168.002/B","B","10.762471183848023","106.63959939473338"
"HCMU30168.003/B","B","10.762509391756733","106.63957793706126"
"HCMU30169.001/B","B","10.854444114817058","106.76894843015378"
"HCMU30160.001/B","B","10.857890465461253","106.76351693909623"
"HCMU30160.002/B","B","10.85779212281373","106.76355011497435"
"HCMU30170.001/B","B","10.771506152725076","106.69431057034805"
"HCMU30171.001/B","B","10.806483422874491","106.73116288200573"
"HCMU30172.001/B","B","10.78760425061572","106.69880584564098"
"HCMU30172.002/B","B","10.787629556895842","106.69877591037982"
"HCMU30173.001/B","B","10.77878334225309","106.69351758061254"
"HCMU30174.001/B","B","10.785129069184638","106.69071612706902"
"HCMU30174.002/B","B","10.785051341687309","106.69080598107102"
"HCMU30174.003/B","B","10.78497624900131","106.69089047065499"
"HCMU30175.001/B","B","10.888103624331233","106.60000579242238"
"HCMU30176.001/B","B","10.867520194159047","106.67651987586761"
"HCMU30177.001/B","B","10.72342124794898","106.73538666953272"
"HCMU30178.001/B","B","10.862898278097468","106.68020293395077"
"HCMU30179.001/B","B","10.737319807257109","106.7309351074197"
"HCMU30180.001/B","B","10.795405430666914","106.59260688894084"
"HCMU30180.002/B","B","10.795413334886856","106.59307225220492"
"HCMU30180.003/B","B","10.795426508586287","106.5935550498276"
"HCMU30180.004/B","B","10.795506868140333","106.59354834430506"
"HCMU30180.005/B","B","10.795480520747923","106.59284024112513"
"HCMU30181.001/B","B","10.730747201583183","106.61085855042242"
